14578.125,36.92590623418236
14578.857,36.28275619570259
14579.59,36.84851396487144
14580.322,36.32225127259044
14581.055,35.73153289219177
14581.787,36.66243333243399
14582.52,33.6352598024698
14583.252,36.30469821043751
14583.984,37.54218793790227
14584.717,37.24843086680315
14585.449,36.119407528872
14586.182,35.76176893381189
14586.914,35.25823324723519
14587.646,37.8321258359652
14588.379,38.25457430900433
14589.111,39.14235467026005
14589.844,36.81829912612938
14590.576,37.50876248683169
14591.309,36.99476820926314
14592.041,37.43103110357563
14592.773,36.98452759938804
14593.506,38.58837103357133
14594.238,36.25800627007167
14594.971,36.68605188328244
14595.703,37.08115258520202
14596.436,36.71338091974457
14597.168,37.40055128953087
14597.9,36.77067186598138
14598.633,37.55527462010045
14599.365,38.30226086405969
14600.098,37.37772954866971
14600.83,38.65767837667234
14601.562,37.82419334743994
14602.295,36.31828718645674
14603.027,35.00754028323136
14603.76,36.06870350158773
14604.492,37.82429342769935
14605.225,38.66081931296727
14605.957,36.09414097805642
14606.689,36.01476067941351
14607.422,36.12551038838876
14608.154,36.35868678238505
14608.887,36.16310752165291
14609.619,37.34436113250156
14610.352,35.60761465707489
14611.084,36.74570266549721
14611.816,37.57300198222396
14612.549,34.52626053710132
14613.281,34.57288393238311
14614.014,37.07025127259043
14614.746,36.98589238552293
14615.479,38.46331388734584
14616.211,35.94774600481794
14616.943,37.93810076636239
14617.676,36.83805265027996
14618.408,36.00297110693596
14619.141,37.63257977000344
14619.873,37.44930214131592
14620.605,37.1812398318084
14621.338,37.32678016678828
14622.07,36.36416990295949
14622.803,37.28100386581473
14623.535,37.39893568358496
14624.268,35.91513898076483
14625,34.97226582439811
14625.732,38.01130623734328
14626.465,35.71469176181765
14627.197,34.04137984156743
14627.93,37.12213029568139
14628.662,37.62201076742694
14629.395,38.02532067404066
14630.127,35.29004993349742
14630.859,36.56175476192222
14631.592,36.38908456455184
14632.324,35.97724174567696
14633.057,35.08435574022774
14633.789,37.34821667662447
14634.521,35.07466420579284
14635.254,38.4654567885884
14635.986,37.1204310885946
14636.719,37.21294369693715
14637.451,39.18678822665081
14638.184,37.48462779107454
14638.916,36.61761364668594
14639.648,37.11742625343076
14640.381,37.58175326653179
14641.113,36.09868480870511
14641.846,36.27586025854679
14642.578,35.80443246881723
14643.311,37.05436532124447
14644.043,38.40645544657245
14644.775,36.52560701152491
14645.508,38.47150822459906
14646.24,37.78918793790227
14646.973,36.42287938398648
14647.705,37.44794795486213
14648.438,36.28180216948857
14649.17,36.95330878910731
14649.902,36.90735777803041
14650.635,38.13337981234717
14651.367,38.18917115983935
14652.1,37.55845603282399
14652.832,34.23811090199258
14653.564,35.9516096028005
14654.297,37.40122525523213
14655.029,37.00123406695523
14655.762,36.99242348201282
14656.494,36.57661539917351
14657.227,37.16773925414054
14657.959,36.88269188388448
14658.691,38.30010451112506
14659.424,37.88137361673562
14660.156,36.90631034360698
14660.889,36.93557565701227
14661.621,37.53846907517214
14662.354,37.51242176732003
14663.086,35.85500727693575
14663.818,37.02958627796716
14664.551,36.64802437881735
14665.283,37.20943579636082
14666.016,35.07919348834618
14666.748,37.37443118587584
14667.48,36.88872711950386
14668.213,35.48770915515944
14668.945,37.99420008140083
14669.678,37.70736429195905
14670.41,37.0772277531299
14671.143,38.77031813049626
14671.875,36.87394922587097
14672.607,35.40548381042704
14673.34,36.13336090107665
14674.072,37.7125709993654
14674.805,36.51025053489657
14675.537,38.03907734214494
14676.27,36.91021233590459
14677.002,37.75718734011546
14677.734,38.28337302063741
14678.467,35.33335746629837
14679.199,35.63981658641259
14679.932,34.33651692136812
14680.664,35.93674136078684
14681.396,34.66253543942735
14682.129,36.26590738500813
14682.861,36.43630085735432
14683.594,36.9030907687751
14684.326,36.81623933908441
14685.059,35.7987928077579
14685.791,37.05479831115733
14686.523,35.72950006119802
14687.256,36.0620688932879
14687.988,36.29739817953971
14688.721,35.60642534323333
14689.453,37.57977022616413
14690.186,35.14172962449747
14690.918,37.22421537010925
14691.65,37.1798147228292
14692.383,37.18396487829661
14693.115,37.49519676988385
14693.848,36.41666858408384
14694.58,36.04062078749746
14695.312,37.8279314112815
14696.045,37.6091217928776
14696.777,38.62594677332151
14697.51,36.85374496262191
14698.242,38.3078147228292
14698.975,37.50364385789469
14699.707,34.85254892881342
14700.439,36.16286883165802
14701.172,35.05794555568666
14701.904,36.80397043814874
14702.637,35.47263933818434
14703.369,36.20348309898955
14704.102,37.8503829310901
14704.834,35.65099826182387
14705.566,36.92403484803433
14706.299,37.59527842452343
14707.031,37.56734073669951
14707.764,35.80077043432965
14708.496,35.24267258767929
14709.229,37.63646480677961
14709.961,37.45638172524433
14710.693,36.44618357157866
14711.426,35.83409644885238
14712.158,37.36145452642881
14712.891,38.08044235851063
14713.623,38.00134432918124
14714.355,35.73806803390341
14715.088,36.72054296003062
14715.82,37.38304284903307
14716.553,36.47828796040698
14717.285,38.14621406115457
14718.018,38.64025576362967
14718.75,37.13147925168489
14719.482,35.92254673068545
14720.215,37.84231473636711
14720.947,37.78173319031906
14721.68,34.28306677471014
14722.412,37.01494258753768
14723.145,36.66268619305876
14723.877,35.89646850995447
14724.609,36.88241576748548
14725.342,37.9581846810896
14726.074,38.27538065165307
14726.807,36.57426444992895
14727.539,36.8980718499207
14728.271,36.67596123006412
14729.004,35.33277994172722
14729.736,36.35679625306393
14730.469,36.99969517939645
14731.201,38.27941784192366
14731.934,36.83237533032671
14732.666,35.82464826210589
14733.398,36.64059015249105
14734.131,37.81516992031498
14734.863,37.12039770453912
14735.596,36.104432309866
14736.328,36.11008917641604
14737.061,36.48758554178995
14737.793,36.8882107198266
14738.525,36.70315351790203
14739.258,38.17659643439436
14739.99,36.40753624378772
14740.723,36.2336827124109
14741.455,35.55530159285
14742.188,35.24115849266278
14742.92,37.90129622457718
14743.652,35.84121652693555
14744.385,37.09348206286521
14745.117,36.82222011374386
14745.85,37.77215463434
14746.582,38.45555566784795
14747.314,33.93815660138446
14748.047,36.70832889307382
14748.779,34.78438868244461
14749.512,35.76472811816215
14750.244,36.61630570258715
14750.977,37.77540468264333
14751.709,38.38117019514186
14752.441,36.39310774863851
14753.174,35.91268141099977
14753.906,36.27531123523875
14754.639,34.51612260486497
14755.371,36.04472810071155
14756.104,37.49545751803022
14756.836,36.3702630266214
14757.568,36.3294358093579
14758.301,37.09798164708226
14759.033,36.9694896569568
14759.766,36.42698488136349
14760.498,36.70820216314334
14761.23,38.07092601481815
14761.963,36.13646538811747
14762.695,37.97633852541485
14763.428,38.05132462090171
14764.16,36.35557202070035
14764.893,37.3823300854413
14765.625,36.34096083683407
14766.357,36.86384956878394
14767.09,37.56086369780568
14767.822,35.86021330449798
14768.555,36.93888463614505
14769.287,37.68994558790536
14770.02,37.50725345228815
14770.752,37.69410340493666
14771.484,35.93731391670314
14772.217,37.16214275200107
14772.949,36.90130896741162
14773.682,38.25613809007445
14774.414,35.91391606602907
14775.146,37.63569857905291
14775.879,37.86315106594052
14776.611,37.64624349515162
14777.344,36.39746572168359
14778.076,36.97303281315173
14778.809,36.6043848024369
14779.541,36.84593001279933
14780.273,33.38128215174783
14781.006,36.67436963617658
14781.738,36.9049030146472
14782.471,38.1114378036108
14783.203,36.85137921959544
14783.936,37.78953221287087
14784.668,36.27620445561257
14785.4,38.19646830788052
14786.133,38.6964602106961
14786.865,37.54993495006176
14787.598,38.11347122176984
14788.33,35.54527905780112
14789.062,35.83186770888483
14789.795,35.67217901487891
14790.527,38.2485045941356
14791.26,34.85042300750025
14791.992,37.3810267394686
14792.725,37.83049556636985
14793.457,37.33515168186814
14794.189,37.95674652873983
14794.922,36.890112425941
14795.654,35.7266053232517
14796.387,35.71340603545133
14797.119,37.03189783535346
14797.852,37.82949951812543
14798.584,37.57896389472801
14799.316,36.27901927195708
14800.049,37.20914874344839
14800.781,37.00861955304254
14801.514,36.12892043504407
14802.246,34.23971540338005
14802.979,37.25017549244964
14803.711,37.38822712044006
14804.443,37.06317913097644
14805.176,37.28093665576837
14805.908,36.53647336404322
14806.641,34.97108039461349
14807.373,33.44542928234671
14808.105,35.9278417812129
14808.838,36.9935457241712
14809.57,37.06493283132075
14810.303,38.06731861031773
14811.035,36.7421144501544
14811.768,36.56698397384179
14812.5,37.15219699124533
14813.232,38.33691795905359
14813.965,36.4661675551014
14814.697,36.14714681386711
14815.43,35.17554336658186
14816.162,35.36631123523875
14816.895,36.81267596414678
14817.627,36.18888152943997
14818.359,37.33323654066017
14819.092,36.83945172432083
14819.824,35.50901212592125
14820.557,35.90951427348725
14821.289,36.26167295934707
14822.021,35.58249045579139
14822.754,34.90180304465277
14823.486,37.74852577444069
14824.219,36.34170068506567
14824.951,34.83965987663377
14825.684,36.90763280430904
14826.416,37.27619465518735
14827.148,36.57611878036675
14827.881,36.965596757673
14828.613,36.89364138920935
14829.346,37.89631577748097
14830.078,36.65069212039209
14830.811,38.21520279584934
14831.543,34.95699618840622
14832.275,36.3889238073468
14833.008,37.01150831930027
14833.74,36.12442476871955
14834.473,36.59149036948266
14835.205,36.76438955331883
14835.938,38.96541230140629
14836.67,37.35432406269889
14837.402,37.46141603716785
14838.135,37.13165071762041
14838.867,37.59718165457075
14839.6,37.69787866509704
14840.332,36.55473324573232
14841.064,36.62515416293921
14841.797,37.48134585439887
14842.529,37.79713538472014
14843.262,35.48972213343771
14843.994,34.00347983162816
14844.727,33.97265569245475
14845.459,35.12505885171375
14846.191,38.11216713455556
14846.924,35.74224464592213
14847.656,36.4000178230328
14848.389,38.0013715826174
14849.121,39.19980479040649
14849.854,37.86293800595401
14850.586,35.70915783151379
14851.318,37.08859338992385
14852.051,37.66736615841403
14852.783,36.47682432966476
14853.516,34.53878152951883
14854.248,35.64869135834672
14854.98,36.33397037311986
14855.713,35.99006364866316
14856.445,36.11919960039485
14857.178,36.3050032733285
14857.91,37.83035756710956
14858.643,36.89450314240409
14859.375,36.52447925168489
14860.107,37.22770761258382
14860.84,37.58478526603993
14861.572,36.75370808284789
14862.305,34.65021139774756
14863.037,37.15313827834733
14863.77,37.38944235851063
14864.502,35.7826158195729
14865.234,34.5660899404281
14865.967,36.39406450106106
14866.699,36.80179930466963
14867.432,38.76326396842076
14868.164,38.3198599157103
14868.896,35.08949692224802
14869.629,37.65054811042467
14870.361,36.00623544310488
14871.094,36.73790089304183
14871.826,36.67866150119168
14872.559,37.29716313834453
14873.291,37.30390401048131
14874.023,36.48482646729532
14874.756,35.82760886628803
14875.488,36.05379930466963
14876.221,35.24016843784221
14876.953,36.95846481376275
14877.686,36.46276953285778
14878.418,36.93857949864137
14879.15,37.43324056883711
14879.883,37.23713167921863
14880.615,37.75565148902975
14881.348,36.05523840202812
14882.08,36.99672811816215
14882.812,37.70298985729841
14883.545,39.10178845956821
14884.277,35.96643726748581
14885.01,37.25185551968309
14885.742,36.05384127684476
14886.475,36.16903688612329
14887.207,37.59804332523544
14887.939,37.90601771521019
14888.672,34.22975029949727
14889.404,36.89628663095922
14890.137,35.11599394621727
14890.869,34.70278777549972
14891.602,37.38642582263913
14892.334,36.1213699016554
14893.066,35.87785435321868
14893.799,36.26523873501186
14894.531,36.15832403008092
14895.264,35.93526181676873
14895.996,37.38788227203016
14896.729,37.38791209865699
14897.461,36.93662685259419
14898.193,38.50574773175646
14898.926,35.41966583006988
14899.658,36.31333225534146
14900.391,38.20802713910166
14901.123,38.4464171582965
14901.855,35.03884935872154
14902.588,38.05381474970884
14903.32,36.60035809984951
14904.053,34.61858207728264
14904.785,36.74489994863318
14905.518,37.67150831930027
14906.25,36.67034845932423
14906.982,36.37634395581849
14907.715,37.41791785523007
14908.447,37.78415798474783
14909.18,37.14437785855307
14909.912,36.86018579034481
14910.645,37.020508022379
14911.377,36.88160173504479
14912.109,37.69583617483203
14912.842,35.99072252039149
14913.574,37.24701611179217
14914.307,36.71004170682356
14915.039,36.00350831930027
14915.771,35.92470460132158
14916.504,36.85452175134134
14917.236,38.94266330978157
14917.969,36.18593432211446
14918.701,36.15812946333168
14919.434,39.01457289586482
14920.166,37.4174652309984
14920.898,38.29394503561859
14921.631,37.39272623132042
14922.363,37.47833927306436
14923.096,37.49035105980445
14923.828,35.41709713454024
14924.561,37.50488229231573
14925.293,36.81935145844481
14926.025,37.03956180681653
14926.758,36.62322115183948
14927.49,37.28702175020936
14928.223,36.69463128313574
14928.955,36.67381309251734
14929.688,37.23313898076483
14930.42,36.6983799154335
14931.152,38.84707372594483
14931.885,36.64229345202657
14932.617,35.35950490444003
14933.35,36.14365397799399
14934.082,37.02359052950005
14934.814,37.71478751390389
14935.547,37.06777335642293
14936.279,37.4257283282031
14937.012,37.81572924631985
14937.744,36.24482945490116
14938.477,36.4605196874923
14939.209,35.3319052188732
14939.941,37.30361061412142
14940.674,38.3420080610307
14941.406,37.15848237505307
14942.139,36.95131813049626
14942.871,34.66217335591651
14943.604,36.17762464910139
14944.336,37.39630570258715
14945.068,37.14711461014501
14945.801,35.96396425262112
14946.533,37.09780809641062
14947.266,37.83815849266279
14947.998,37.32128489615658
14948.73,36.36269609292406
14949.463,35.47282608884428
14950.195,37.16946560864792
14950.928,38.29599014088086
14951.66,36.10201949880508
14952.393,38.51493040187976
14953.125,37.88576819358369
14953.857,36.70847776554032
14954.59,35.98871692729793
14955.322,35.59124324060045
14956.055,36.66457355826427
14956.787,36.69833254362033
14957.52,35.91399118582974
14958.252,35.42806015785823
14958.984,35.7207773677579
14959.717,36.67988106951226
14960.449,36.73435734940244
14961.182,38.27406407494848
14961.914,37.29035335106858
14962.646,36.19552328126551
14963.379,35.84660913547698
14964.111,36.23662725828361
14964.844,37.45148792899596
14965.576,38.63398881400808
14966.309,37.58488955157078
14967.041,38.32790423942649
14967.773,38.22513900895455
14968.506,36.20852366604243
14969.238,37.3277338962868
14969.971,35.76251039803751
14970.703,37.65791327074097
14971.436,37.34456563060401
14972.168,37.5872813232882
14972.9,38.19193661975855
14973.633,35.86075740372314
14974.365,36.04156371420335
14975.098,37.60103355125992
14975.83,36.75353822792733
14976.562,39.82354355453001
14977.295,36.0158024664981
14978.027,37.61005377714512
14978.76,36.13184671284326
14979.492,37.07836903025968
14980.225,35.86378871470529
14980.957,36.22570642631024
14981.689,37.42285339932251
14982.422,37.09507824567419
14983.154,39.01514364403731
14983.887,36.40111556889502
14984.619,35.79858401325736
14985.352,37.68838997518426
14986.084,36.36271641335762
14986.816,35.6258721876325
14987.549,37.04325549775173
14988.281,36.663407528872
14989.014,35.93635105980445
14989.746,38.66906455390534
14990.479,37.19851967653697
14991.211,37.66966438590878
14991.943,37.52198541759525
14992.676,32.80644515819223
14993.408,35.1037026654972
14994.141,37.04829003513787
14994.873,36.20568778998419
14995.605,37.48893071111461
14996.338,35.79007323261099
14997.07,36.86784479882787
14997.803,37.20418341335167
14998.535,37.65629030887554
14999.268,36.43997460467391
15000,36.6259397954061
15000.732,35.10436843780274
15001.465,37.25365688380046
15002.197,34.56035817055871
15002.93,36.94625577247746
15003.662,38.19617621309717
15004.395,35.28528678398186
15005.127,36.11148506604715
15005.859,35.04309444960734
15006.592,38.27897269015621
15007.324,36.88260335981588
15008.057,37.5841445379215
15008.789,36.7062935028472
15009.521,35.3776533074758
15010.254,37.48915237682834
15010.986,35.07193324336836
15011.719,36.08891621524768
15012.451,36.78907123580375
15013.184,34.64065549322395
15013.916,36.78963990782515
15014.648,37.81632643628144
15015.381,34.57854854926382
15016.113,36.26417818444934
15016.846,35.35705337324917
15017.578,35.40450839822412
15018.311,36.35636631178176
15019.043,36.10912666328537
15019.775,35.81142260452356
15020.508,35.99417656240361
15021.24,35.73536652516692
15021.973,35.1159119945625
15022.705,36.71640458733187
15023.438,35.58875417847049
15024.17,36.62138328255515
15024.902,36.81219099195064
15025.635,34.93909638958201
15026.367,33.59670091770241
15027.1,34.9212735417472
15027.832,36.76971635609826
15028.564,37.35875772433731
15029.297,37.78471140822104
15030.029,37.4010757134679
15030.762,35.42381066038794
15031.494,35.66573095936355
15032.227,35.96137214329777
15032.959,36.36301770911844
15033.691,36.54353629996882
15034.424,36.35901188317114
15035.156,38.66797893670273
15035.889,35.93388490056658
15036.621,36.26657561669064
15037.354,36.2518440370903
15038.086,38.1248290999167
15038.818,36.08784882457888
15039.551,36.37986367740778
15040.283,38.09692645677346
15041.016,35.59196053173201
15041.748,35.25676215338066
15042.48,37.2138263100105
15043.213,35.88737928880181
15043.945,36.99226697877411
15044.678,36.61981050669689
15045.41,36.50746945567072
15046.143,36.55541015171769
15046.875,37.54133727353892
15047.607,37.65419204627069
15048.34,37.75672114592055
15049.072,36.28118866923086
15049.805,35.82311130355635
15050.537,37.14693099143128
15051.27,34.40320976780085
15052.002,37.76005188328244
15052.734,36.80860133159121
15053.467,37.48026453218834
15054.199,36.9499193567392
15054.932,36.45621924006967
15055.664,36.5215324646876
15056.396,36.26041470465599
15057.129,34.91789709740802
15057.861,36.26042664358816
15058.594,35.52671150800171
15059.326,37.06746702616153
15060.059,34.77507156862564
15060.791,36.00551384930631
15061.523,37.44080960966446
15062.256,38.79615428954768
15062.988,38.739161255925
15063.721,35.44573647497848
15064.453,37.28650003340135
15065.186,36.25884575594584
15065.918,36.17935322731995
15066.65,37.61636029283621
15067.383,37.37327967795922
15068.115,37.27492705416444
15068.848,36.67394622531149
15069.58,36.14195296125418
15070.312,36.12418340026768
15071.045,36.43328661509796
15071.777,37.05528575959526
15072.51,36.08457425062228
15073.242,36.28776222854561
15073.975,37.1883799154335
15074.707,38.64865893026032
15075.439,37.59696864477699
15076.172,36.93741825471725
15076.904,35.8171033851852
15077.637,37.57062135248658
15078.369,36.79567244107736
15079.102,35.70523406695524
15079.834,36.24997425117906
15080.566,35.92526431427086
15081.299,35.66823291399239
15082.031,36.77904978802762
15082.764,34.60161162520927
15083.496,36.14690057006172
15084.229,35.86678602218788
15084.961,36.29319465518735
15085.693,38.39295691487644
15086.426,36.83632503531592
15087.158,36.36463896536657
15087.891,33.18225410601923
15088.623,37.14862423711128
15089.355,34.41120472804404
15090.088,35.26762314248056
15090.82,35.16375136083451
15091.553,36.37739735798208
15092.285,35.3358562971633
15093.018,34.32325955351019
15093.75,34.28119354797585
15094.482,37.224551706025
15095.215,35.56608371396997
15095.947,36.80482282586883
15096.68,34.65622205802176
15097.412,35.43996375988104
15098.145,35.34992363316643
15098.877,35.23751658993427
15099.609,33.42523537798279
15100.342,34.9000477400413
15101.074,37.28456793184658
15101.807,34.85259426726531
15102.539,36.23607282137381
15103.271,35.63382103192392
15104.004,35.13775476192222
15104.736,35.8738876514927
15105.469,36.20796739275482
15106.201,36.90589143915326
15106.934,38.05098500465954
15107.666,37.87015798211014
15108.398,35.2299501694101
15109.131,36.28829326630579
15109.863,36.40809911606728
15110.596,35.59763859247037
15111.328,35.29039255976957
15112.061,35.2612953052794
15112.793,36.02827188129513
15113.525,35.9956706648615
15114.258,33.90835970418074
15114.99,34.87070406501766
15115.723,36.17717815737528
15116.455,36.663789022087
15117.188,35.55850799938909
15117.92,33.94046803911807
15118.652,35.9375842505878
15119.385,36.46167883995905
15120.117,36.39055175417014
15120.85,36.44558930955624
15121.582,34.25206844229481
15122.314,35.79052247051609
15123.047,35.1220240385115
15123.779,35.35034087411316
15124.512,36.85118429243818
15125.244,35.85211958372268
15125.977,34.51765568195887
15126.709,38.69052424255742
15127.441,37.62896865148701
15128.174,36.1209487704011
15128.906,37.25350892761886
15129.639,36.91632575585698
15130.371,36.30036615841403
15131.104,36.4893281141577
15131.836,36.44305785605631
15132.568,36.66011166638369
15133.301,36.23682719821106
15134.033,36.08994341039494
15134.766,35.16719354797584
15135.498,34.54277724940565
15136.23,35.69795254939576
15136.963,36.00489994863318
15137.695,37.37445310142745
15138.428,35.44396221244145
15139.16,35.79809176323606
15139.893,35.11888934338086
15140.625,36.25785799759431
15141.357,34.95668391025005
15142.09,36.15508071928508
15142.822,35.24075488909676
15143.555,36.90696900123286
15144.287,36.29715914639474
15145.02,36.411301933136
15145.752,36.10755684592034
15146.484,35.14956178725236
15147.217,35.48066110685708
15147.949,35.54948965451847
15148.682,35.61385817842618
15149.414,36.77605129220169
15150.146,36.11171057810039
15150.879,36.09227611213088
15151.611,37.14278987684112
15152.344,35.67430200530494
15153.076,35.4584948388849
15153.809,38.31242476871955
15154.541,35.79772442794906
15155.273,34.95964138635243
15156.006,34.97791072699323
15156.738,36.03992965157755
15157.471,35.48818341335168
15158.203,36.50287326791258
15158.936,35.88720129309931
15159.668,36.49580922993593
15160.4,36.61347404126931
15161.133,34.18230570258714
15161.865,35.44951455228712
15162.598,36.30171860859773
15163.33,37.11317913097644
15164.062,36.63971495685995
15164.795,35.69638536016211
15165.527,36.70718077487625
15166.26,36.78375285927633
15166.992,35.48221123276919
15167.725,37.71670201101873
15168.457,36.64115463434
15169.189,36.84598037742238
15169.922,36.53416689818702
15170.654,36.02376102611428
15171.387,37.11519920595347
15172.119,37.30361731507463
15172.852,35.85471357512361
15173.584,34.76975015128227
15174.316,35.11700870515884
15175.049,34.45159847517363
15175.781,34.08564504414103
15176.514,36.09830435390131
15177.246,36.19010477533411
15177.979,36.08515864446449
15178.711,33.11178912692
15179.443,34.93966713139707
15180.176,33.37928211031691
15180.908,35.28524628720171
15181.641,35.61761730641247
15182.373,35.43200716926055
15183.105,33.35068589288151
0,0
15184.57,30.48720768511092
15185.303,31.03380374301885
15186.035,36.50895692855661
15186.768,37.04862124473155
15187.5,36.5303590336167
15188.232,35.16309887361505
15188.965,34.3711296114713
15189.697,36.82611956722383
15190.43,36.1599518426874
15191.162,35.97630420169166
15191.895,37.33808276736767
15192.627,35.03715378698147
15193.359,35.08397221762381
15194.092,35.40161971334881
15194.824,36.37988535068132
15195.557,35.0637505997167
15196.289,35.73962345346646
15197.021,36.28070059917081
15197.754,36.78627766138376
15198.486,36.28871803883516
15199.219,36.57588624433055
15199.951,35.32762758215591
15200.684,35.24136024025132
15201.416,36.50922605055791
15202.148,35.87053624378773
15202.881,35.78840653138894
15203.613,34.15812268672421
15204.346,34.89164812612088
15205.078,36.69920571327626
15205.811,35.44411778276736
15206.543,36.06350892761886
15207.275,35.8635297735866
15208.008,36.09581501848971
15208.74,35.20826870170267
15209.473,34.94715351790203
15210.205,34.29384372122084
15210.938,33.85087977369037
15211.67,36.23255745551793
15212.402,36.7701281105207
15213.135,35.7247434793405
15213.867,34.28275517011968
15214.6,36.42703481711968
15215.332,38.08783131336247
15216.064,35.87951775557372
15216.797,35.84377895587254
15217.529,34.9039256684938
15218.262,35.01308239808587
15218.994,37.94891492982194
15219.727,36.39664722980274
15220.459,37.19833318004555
15221.191,36.24034589659528
15221.924,36.75481617679155
15222.656,35.89700674105951
15223.389,35.48677325403234
15224.121,35.94599458987994
15224.854,34.80492057216207
15225.586,36.01334540747403
15226.318,36.51840217767426
15227.051,33.59706248161416
15227.783,36.86603918860887
15228.516,35.86703782218547
15229.248,37.83288955157078
15229.98,35.47021924250983
15230.713,34.90963174180023
15231.445,36.01184184118676
15232.178,36.72611499964241
15232.91,35.2230192188841
15233.643,37.26444016025718
15234.375,35.97681152042502
15235.107,34.40720568799063
15235.84,34.36515135120514
15236.572,34.83455426417579
15237.305,36.49502196463162
15238.037,35.99845732752862
15238.77,36.52466887368763
15239.502,36.05046401465751
15240.234,37.60744974239428
15240.967,35.09564393041715
15241.699,31.39835125514375
15242.432,34.50123049194891
15243.164,34.9447698756395
15243.896,35.96482925588779
15244.629,35.75905965005185
15245.361,35.75447075275523
15246.094,38.44207812724518
15246.826,35.44932695213783
15247.559,35.39779778851282
15248.291,34.72621334509276
15249.023,35.76336690948649
15249.756,35.61947528266048
15250.488,35.94347448182908
15251.221,35.06482994132347
15251.953,34.04688001482589
15252.686,37.48724559083895
15253.418,36.05438057476968
15254.15,35.3819912794325
15254.883,35.7331490806347
15255.615,36.39199575249454
15256.348,36.44961764411639
15257.08,35.29657429355648
15257.812,35.27024174567697
15258.545,36.50920739507261
15259.277,36.19431274422299
15260.01,36.29252999722988
15260.742,36.44958429414358
15261.475,34.91282633421537
15262.207,37.27638347579392
15262.939,35.05029158859378
15263.672,36.25550890652159
15264.404,35.96525410601923
15265.137,38.58121144387577
15265.869,36.25217246239122
15266.602,35.4052987597554
15267.334,36.27199780220842
15268.066,34.8024413840504
15268.799,35.61500264138245
15269.531,34.95378606962112
15270.264,35.31909540759077
15270.996,36.06684184118676
15271.729,35.46415237682835
15272.461,35.16349137443549
15273.193,35.84214311113396
15273.926,36.58636194146575
15274.658,36.54550232333884
15275.391,36.93259951679729
15276.123,34.53418776884868
15276.855,36.36555163539784
15277.588,35.35945001992415
15278.32,37.03085486357593
15279.053,35.45305743307892
15279.785,35.58573132673738
15280.518,38.41442176732002
15281.25,36.9651397158567
15281.982,35.26012036298896
15282.715,34.92106203505152
15283.447,35.88309509049245
15284.18,37.41303717831985
15284.912,34.66664722980275
15285.645,33.05412599924891
15286.377,37.09926370523729
15287.109,38.119452091831
15287.842,35.68966420579284
15288.574,35.52837962491689
15289.307,35.07635894897513
15290.039,33.82297517507306
15290.771,35.56036406367694
15291.504,35.15569188388447
15292.236,36.78245299623533
15292.969,36.08637952692214
15293.701,36.45125070229884
15294.434,34.90882573621113
15295.166,35.56699921872092
15295.898,35.2574577900417
15296.631,36.88915602023187
15297.363,36.20470266549721
15298.096,34.21715731732222
15298.828,35.15318332079411
15299.561,34.14072233470551
15300.293,35.00544440598951
15301.025,33.64195572215134
15301.758,36.4595133845017
15302.49,36.07183521550555
15303.223,36.81946848646557
15303.955,34.25625406718037
15304.688,35.97278030327915
15305.42,35.10396457585316
15306.152,36.51268372822719
15306.885,36.30549899658927
15307.617,37.37712494340512
15308.35,34.78363933818434
15309.082,37.13307914899524
15309.814,37.48230283224576
15310.547,34.85232056678638
15311.279,35.87208274485029
15312.012,35.71799727776548
15312.744,35.83570350158772
15313.477,37.40806557729564
15314.209,34.43275015142071
15314.941,35.51492021439007
15315.674,34.43878394553803
15316.406,33.8503912994786
15317.139,36.76991126718396
15317.871,35.8920211019632
15318.604,36.19589618647585
15319.336,35.85200747734164
15320.068,35.78585799759431
15320.801,37.22996592584826
15321.533,36.73245671400282
15322.266,36.78188955157078
15322.998,36.00871636050159
15323.73,35.5604478773979
15324.463,36.99539979623479
15325.195,34.71284556464705
15325.928,34.44403717831985
15326.66,36.08936552814016
15327.393,35.7531183088177
15328.125,35.10473415537118
15328.857,35.38432015922847
15329.59,35.34044617648951
15330.322,34.91635507073237
15331.055,35.76798718916265
15331.787,34.15373744790432
15332.52,35.93999113899316
15333.252,35.43230159285
15333.984,34.56847184326134
15334.717,37.44452611260645
15335.449,35.86959229258343
15336.182,36.03795938428911
15336.914,35.46719749201149
15337.646,36.22940416677871
15338.379,34.89282579447031
15339.111,36.77259772205053
15339.844,35.87140876896619
15340.576,36.29103082333479
15341.309,35.93047166134308
15342.041,35.47704650460192
15342.773,36.73971508177586
15343.506,36.58521912729879
15344.238,33.98489335732195
15344.971,34.12324558342576
15345.703,35.95526439804568
15346.436,36.69972329820416
15347.168,34.26794023020611
15347.9,36.04992520171622
15348.633,37.08378981830995
15349.365,35.58622598887629
15350.098,36.78455496924779
15350.83,36.08139717872264
15351.562,35.59415882934753
15352.295,36.92770954083714
15353.027,35.61671625416841
15353.76,36.61202938734845
15354.492,37.26112350826787
15355.225,35.5305540998826
15355.957,36.69731920362698
15356.689,35.67861897114346
15357.422,35.15307118745697
15358.154,36.42109831123237
15358.887,35.89914468878581
15359.619,36.86119713120671
15360.352,36.43900962748533
15361.084,35.80820566977175
15361.816,37.51067199296938
15362.549,36.81442629110028
15363.281,37.95905094873008
15364.014,35.80393498227122
15364.746,36.46145586517755
15365.479,35.10189435149589
15366.211,35.0476426640823
15366.943,37.31278640490374
15367.676,36.74523471115946
